NodeId;X;Y;Z;TagId;Range;TimeStamp
p1;0;4.0;0;D62A;3.13;1693535987655567538
p3;2.0;8.0;0;D62A;6.95;1693535879838594948
p2;4.0;4.0;0;D62A;4.16;1693543235214045932
p1;0;4.0;0;D62A;3.11;1693535987755875631
p3;2.0;8.0;0;D62A;7.07;1693535879938598929
p2;4.0;4.0;0;D62A;4.21;1693543235314530840
p1;0;4.0;0;D62A;3.13;1693535987855586316
p3;2.0;8.0;0;D62A;7.01;1693535880038983207
p2;4.0;4.0;0;D62A;4.16;1693543235414773618
p1;0;4.0;0;D62A;3.14;1693535987955855982
p3;2.0;8.0;0;D62A;6.99;1693535880138926410
p2;4.0;4.0;0;D62A;4.18;1693543235514498821
p1;0;4.0;0;D62A;3.12;1693535988056104760
p3;2.0;8.0;0;D62A;6.94;1693535880239427133
p2;4.0;4.0;0;D62A;4.18;1693543235614795840
p1;0;4.0;0;D62A;3.13;1693535988155612816
p3;2.0;8.0;0;D62A;6.99;1693535880338744762
p2;4.0;4.0;0;D62A;4.20;1693543235714514340
p1;0;4.0;0;D62A;3.15;1693535988255542112
p3;2.0;8.0;0;D62A;6.95;1693535880438725355
p2;4.0;4.0;0;D62A;4.19;1693543235814802895
p1;0;4.0;0;D62A;3.15;1693535988355993297
p3;2.0;8.0;0;D62A;6.96;1693535880538673151
p2;4.0;4.0;0;D62A;4.16;1693543235914492080
p1;0;4.0;0;D62A;3.14;1693535988456193130
p3;2.0;8.0;0;D62A;6.97;1693535880638906558
p2;4.0;4.0;0;D62A;4.15;1693543236014805710
p1;0;4.0;0;D62A;3.14;1693535988556374741
p3;2.0;8.0;0;D62A;6.99;1693535880738667910
p2;4.0;4.0;0;D62A;4.16;1693543236114542562
p1;0;4.0;0;D62A;3.14;1693535988656005556
p3;2.0;8.0;0;D62A;7.03;1693535880837912132
p2;4.0;4.0;0;D62A;4.20;1693543236214235895
p1;0;4.0;0;D62A;3.13;1693535988756523074
p3;2.0;8.0;0;D62A;6.96;1693535880938571688
p2;4.0;4.0;0;D62A;4.19;1693543236313670061
p1;0;4.0;0;D62A;3.13;1693535988856089908
p3;2.0;8.0;0;D62A;7.00;1693535881038541577
p2;4.0;4.0;0;D62A;4.15;1693543236414816950
p1;0;4.0;0;D62A;3.15;1693535988955367352
p3;2.0;8.0;0;D62A;6.93;1693535881138081002
p2;4.0;4.0;0;D62A;4.12;1693543236514537987
p1;0;4.0;0;D62A;3.15;1693535989055692241
p3;2.0;8.0;0;D62A;7.00;1693535881238392428
p2;4.0;4.0;0;D62A;4.16;1693543236614235358
p1;0;4.0;0;D62A;3.11;1693535989155806352
p3;2.0;8.0;0;D62A;6.98;1693535881338335262
p2;4.0;4.0;0;D62A;4.16;1693543236713712283
p1;0;4.0;0;D62A;3.16;1693535989255072167
p3;2.0;8.0;0;D62A;6.98;1693535881438264965
p2;4.0;4.0;0;D62A;4.16;1693543236814176580
p3;2.0;8.0;0;D62A;6.95;1693535881538246910
p1;0;4.0;0;D62A;3.13;1693535989355905148
p2;4.0;4.0;0;D62A;4.18;1693543236913749783
p1;0;4.0;0;D62A;3.14;1693535989456361056
p3;2.0;8.0;0;D62A;6.99;1693535881638564761
p2;4.0;4.0;0;D62A;4.18;1693543237014297802
p1;0;4.0;0;D62A;3.14;1693535989555913037
p3;2.0;8.0;0;D62A;6.94;1693535881738729854
p2;4.0;4.0;0;D62A;4.17;1693543237113662246
p1;0;4.0;0;D62A;3.14;1693535989655743315
p3;2.0;8.0;0;D62A;6.98;1693535881838142132
p2;4.0;4.0;0;D62A;4.16;1693543237214195024
p1;0;4.0;0;D62A;3.13;1693535989756319185
p3;2.0;8.0;0;D62A;6.98;1693535881938057965
p2;4.0;4.0;0;D62A;4.13;1693543237313623116
p1;0;4.0;0;D62A;3.17;1693535989856325796
p3;2.0;8.0;0;D62A;6.98;1693535882038913076
p2;4.0;4.0;0;D62A;4.16;1693543237414246079
p1;0;4.0;0;D62A;3.12;1693535989955878666
p3;2.0;8.0;0;D62A;6.98;1693535882137981687
p2;4.0;4.0;0;D62A;4.21;1693543237513793264
p1;0;4.0;0;D62A;3.15;1693535990055231814
p3;2.0;8.0;0;D62A;6.99;1693535882238863687
p2;4.0;4.0;0;D62A;4.22;1693543237614256209
p1;0;4.0;0;D62A;3.13;1693535990155002740
p3;2.0;8.0;0;D62A;6.98;1693535882338790705
p2;4.0;4.0;0;D62A;4.16;1693543237713776338
p1;0;4.0;0;D62A;3.18;1693535990255799111
p3;2.0;8.0;0;D62A;6.98;1693535882438799631
p2;4.0;4.0;0;D62A;4.17;1693543237814054116
p1;0;4.0;0;D62A;3.17;1693535990356727185
p3;2.0;8.0;0;D62A;7.01;1693535882538695557
p2;4.0;4.0;0;D62A;4.13;1693543237913874635
p1;0;4.0;0;D62A;3.14;1693535990456183481
p3;2.0;8.0;0;D62A;7.08;1693535882639059168
p2;4.0;4.0;0;D62A;4.15;1693543238014266764
p1;0;4.0;0;D62A;3.10;1693535990555039610
p3;2.0;8.0;0;D62A;6.91;1693535882738336816
p2;4.0;4.0;0;D62A;4.16;1693543238113820690
p1;0;4.0;0;D62A;3.11;1693535990655073018
p3;2.0;8.0;0;D62A;6.98;1693535882838589594
p2;4.0;4.0;0;D62A;4.17;1693543238214295949
p1;0;4.0;0;D62A;3.11;1693535990756048462
p3;2.0;8.0;0;D62A;7.05;1693535882938538705
p2;4.0;4.0;0;D62A;4.18;1693543238313826375
p1;0;4.0;0;D62A;3.09;1693535990855768444
p3;2.0;8.0;0;D62A;7.02;1693535883038470631
p2;4.0;4.0;0;D62A;4.18;1693543238414300301
p1;0;4.0;0;D62A;3.13;1693535990955876240
p3;2.0;8.0;0;D62A;7.09;1693535883138442446
p2;4.0;4.0;0;D62A;4.13;1693543238513817171
p1;0;4.0;0;D62A;3.10;1693535991056021147
p3;2.0;8.0;0;D62A;7.00;1693535883238380186
p2;4.0;4.0;0;D62A;4.15;1693543238614338727
p1;0;4.0;0;D62A;3.18;1693535991155608610
p2;4.0;4.0;0;D62A;4.18;1693543238713644967
p1;0;4.0;0;D62A;3.10;1693535991255154332
p3;2.0;8.0;0;D62A;6.98;1693535883439214371
p2;4.0;4.0;0;D62A;4.22;1693543238814297597
p1;0;4.0;0;D62A;3.17;1693535991355134258
p3;2.0;8.0;0;D62A;6.99;1693535883538265279
p2;4.0;4.0;0;D62A;4.22;1693543238913683560
p1;0;4.0;0;D62A;3.09;1693535991455240203
p3;2.0;8.0;0;D62A;7.04;1693535883638669556
p2;4.0;4.0;0;D62A;4.16;1693543239014348319
p1;0;4.0;0;D62A;3.12;1693535991557150406
p3;2.0;8.0;0;D62A;7.02;1693535883739332853
p2;4.0;4.0;0;D62A;4.15;1693543239113867078
p1;0;4.0;0;D62A;3.15;1693535991655085036
p3;2.0;8.0;0;D62A;7.06;1693535883838838871
p2;4.0;4.0;0;D62A;4.15;1693543239214373004
p1;0;4.0;0;D62A;3.19;1693535991755453295
p3;2.0;8.0;0;D62A;7.04;1693535883938723964
p2;4.0;4.0;0;D62A;4.22;1693543239313961245
p1;0;4.0;0;D62A;3.19;1693535991856139591
p3;2.0;8.0;0;D62A;7.03;1693535884038595945
p2;4.0;4.0;0;D62A;4.17;1693543239414371745
p1;0;4.0;0;D62A;3.21;1693535991955573610
p3;2.0;8.0;0;D62A;7.03;1693535884139597278
p2;4.0;4.0;0;D62A;4.14;1693543239513970245
p1;0;4.0;0;D62A;3.24;1693535992055036739
p3;2.0;8.0;0;D62A;7.12;1693535884239575501
p2;4.0;4.0;0;D62A;4.16;1693543239614365671
